0.031000000000000024,4.355799952692382
0.03150000000000002,4.382979127543988
0.03200000000000002,4.4091514528409705
0.03250000000000002,4.43434394946089
0.03300000000000002,4.458583625845276
0.03350000000000002,4.481897425400784
0.03400000000000002,4.504312176208584
0.034500000000000024,4.5258545432116115
0.035000000000000024,4.546550983020387
0.035500000000000025,4.566427701449574
0.036000000000000025,4.585510613869569
0.036500000000000025,4.603825308430609
0.037000000000000026,4.621397012191407
0.037500000000000026,4.638250560160346
0.03800000000000003,4.6544103672350845
0.03850000000000003,4.669900403006092
0.03900000000000003,4.6847441693712675
0.03950000000000003,4.698964680892482
0.04000000000000003,4.712584447810599
0.04050000000000003,4.725625461623269
0.04100000000000003,4.738109183119533
0.04150000000000003,4.750056532756883
0.04200000000000003,4.761487883259894
0.04250000000000003,4.7724230543147
0.04300000000000003,4.782881309230283
0.04350000000000003,4.792881353435786
0.04400000000000003,4.802441334682519
0.04450000000000003,4.811578844820028
0.04500000000000003,4.820310923017297
0.045500000000000033,4.828654060302793
0.046000000000000034,4.8366242053004305
0.046500000000000034,4.844236771042599
0.047000000000000035,4.851506642745938
0.047500000000000035,4.858448186440565
0.048000000000000036,4.865075258348755
0.048500000000000036,4.871401214914616
0.04900000000000004,4.877438923392026
0.04950000000000004,4.883200772903808
0.05000000000000004,4.88869868589097
0.05050000000000004,4.893944129876506
0.05100000000000004,4.898948129473953
0.05150000000000004,4.903721278576363
0.05200000000000004,4.908273752666738
0.05250000000000004,4.912615321196098
0.05300000000000004,4.916755359980307
0.05350000000000004,4.920702863571505
0.05400000000000004,4.924466457564445
0.05450000000000004,4.928054410802271
0.05500000000000004,4.931474647450263
0.05550000000000004,4.934734758909769
0.05600000000000004,4.937842015548046
0.05650000000000004,4.9408033782229435
0.057000000000000044,4.943625509584372
0.057500000000000044,4.946314785137243
0.058000000000000045,4.948877304053115
0.058500000000000045,4.951318899720087
0.059000000000000045,4.953645150022642
0.059500000000000046,4.9558613873450055
0.060000000000000046,4.957972708293397
0.06050000000000005,4.959983983134081
0.06100000000000005,4.961899864945556
0.06150000000000005,4.963724798484484
0.06200000000000005,4.965463028766081
0.06250000000000004,4.967118609360692
0.06300000000000004,4.968695410409143
0.06350000000000004,4.970197126360241
0.06400000000000004,4.97162728343443
0.06450000000000004,4.972989246818229
0.06500000000000004,4.97428622759451
0.06550000000000004,4.9755212894141385
0.06600000000000004,4.976697354914793
0.06650000000000005,4.977817211893091
0.06700000000000005,4.978883519236346
0.06750000000000005,4.979898812620475
0.06800000000000005,4.980865509980652
0.06850000000000005,4.981785916761446
0.06900000000000005,4.982662230953169
0.06950000000000005,4.9834965479212165
0.07000000000000005,4.984290865035128
0.07050000000000005,4.985047086104089
0.07100000000000005,4.985767025625509
0.07150000000000005,4.9864524128532315
0.07200000000000005,4.987104895691847
0.07250000000000005,4.987726044423448
0.07300000000000005,4.9883173552730575
0.07350000000000005,4.988880253818815
0.07400000000000005,4.989416098252876
0.07450000000000005,4.9899261824988255
0.07500000000000005,4.990411739191235
0.07550000000000005,4.990873942522887
0.07600000000000005,4.991313910964961
0.07650000000000005,4.991732709865381
0.07700000000000005,4.992131353930308
0.07750000000000005,4.992510809593637
0.07800000000000006,4.99287199727918
0.07850000000000006,4.993215793560058
0.07900000000000006,4.9935430332196615
0.07950000000000006,4.9938545112184025
0.08000000000000006,4.994150984570304
0.08050000000000006,4.994433174133334
0.08100000000000006,4.9947017663172515
0.08150000000000006,4.994957414712562
0.08200000000000006,4.995200741644076
0.08250000000000006,4.995432339652389
0.08300000000000006,4.995652772906509
0.08350000000000006,4.99586257855068
0.08400000000000006,4.996062267988375
0.08450000000000006,4.996252328106276
0.08500000000000006,4.996433222440949
0.08550000000000006,4.996605392290823
0.08600000000000006,4.996769257775946
0.08650000000000006,4.996925218847915
0.08700000000000006,4.9970736562522475
0.08750000000000006,4.997214932445385
0.08800000000000006,4.997349392468412
0.08850000000000006,4.997477364779486
0.08900000000000007,4.9975991620468845
0.08950000000000007,4.997715081904507
0.09000000000000007,4.9978254076715505
0.09050000000000007,4.997930409038052
0.09100000000000007,4.9980303427178665
0.09150000000000007,4.998125453070618
0.09200000000000007,4.998215972694062
0.09250000000000007,4.99830212298825
0.09300000000000007,4.99838411469282
0.09350000000000007,4.998462148398684
0.09400000000000007,4.99853641503529
0.09450000000000007,4.998607096334644
0.09500000000000007,4.998674365273161
0.09550000000000007,4.998738386492411
0.09600000000000007,4.9987993166997375
0.09650000000000007,4.998857305049726
0.09700000000000007,4.998912493507409
0.09750000000000007,4.99896501719408
0.09800000000000007,4.999015004716549
0.09850000000000007,4.999062578480615
0.09900000000000007,4.999107854989513
0.09950000000000007,4.999150945128051
0.10000000000000007,4.999191954433109
